Epoch 14: Train Loss: 1.4565 | Train Accuracy: 34.11%
Epoch 14: Validation Accuracy: 34.35%
Epoch: 15 | Step: 200 | Train Loss: 1.4613 | eps: 0.82
Epoch: 15 | Step: 400 | Train Loss: 1.4551 | eps: 0.82
Epoch: 15 | Step: 600 | Train Loss: 1.4520 | eps: 0.82
Epoch: 15 | Step: 800 | Train Loss: 1.4508 | eps: 0.82
Epoch: 15 | Step: 1000 | Train Loss: 1.4510 | eps: 0.82
Epoch: 15 | Step: 1200 | Train Loss: 1.4489 | eps: 0.82
Epoch: 15 | Step: 1400 | Train Loss: 1.4479 | eps: 0.82
Epoch: 15 | Step: 1600 | Train Loss: 1.4459 | eps: 0.82
Epoch: 15 | Step: 1800 | Train Loss: 1.4451 | eps: 0.82
Epoch: 15 | Step: 2000 | Train Loss: 1.4434 | eps: 0.82
Epoch: 15 | Step: 2200 | Train Loss: 1.4446 | eps: 0.82
Epoch: 15 | Step: 2400 | Train Loss: 1.4447 | eps: 0.82
Epoch: 15 | Step: 2600 | Train Loss: 1.4453 | eps: 0.82
Epoch: 15 | Step: 2800 | Train Loss: 1.4448 | eps: 0.83
Epoch: 15 | Step: 3000 | Train Loss: 1.4458 | eps: 0.83
Epoch: 15 | Step: 3200 | Train Loss: 1.4454 | eps: 0.83
Epoch: 15 | Step: 3400 | Train Loss: 1.4448 | eps: 0.83
Epoch: 15 | Step: 3600 | Train Loss: 1.4460 | eps: 0.83
Epoch: 15 | Step: 3800 | Train Loss: 1.4459 | eps: 0.83
Epoch: 15 | Step: 4000 | Train Loss: 1.4459 | eps: 0.83
Epoch: 15 | Step: 4200 | Train Loss: 1.4456 | eps: 0.83
Epoch: 15 | Step: 4400 | Train Loss: 1.4448 | eps: 0.83
Epoch: 15 | Step: 4600 | Train Loss: 1.4446 | eps: 0.83
Epoch: 15 | Step: 4800 | Train Loss: 1.4445 | eps: 0.83
Epoch: 15 | Step: 5000 | Train Loss: 1.4444 | eps: 0.83
Epoch 15: Train Loss: 1.4438 | Train Accuracy: 34.83%
Epoch 15: Validation Accuracy: 34.57%
Epoch: 16 | Step: 200 | Train Loss: 1.4754 | eps: 0.83
Epoch: 16 | Step: 400 | Train Loss: 1.4572 | eps: 0.83
Epoch: 16 | Step: 600 | Train Loss: 1.4516 | eps: 0.83
Epoch: 16 | Step: 800 | Train Loss: 1.4484 | eps: 0.83
Epoch: 16 | Step: 1000 | Train Loss: 1.4477 | eps: 0.83
Epoch: 16 | Step: 1200 | Train Loss: 1.4490 | eps: 0.83
Epoch: 16 | Step: 1400 | Train Loss: 1.4478 | eps: 0.83
Epoch: 16 | Step: 1600 | Train Loss: 1.4474 | eps: 0.83
Epoch: 16 | Step: 1800 | Train Loss: 1.4458 | eps: 0.83
Epoch: 16 | Step: 2000 | Train Loss: 1.4446 | eps: 0.83
Epoch: 16 | Step: 2200 | Train Loss: 1.4452 | eps: 0.83
Epoch: 16 | Step: 2400 | Train Loss: 1.4468 | eps: 0.84
Epoch: 16 | Step: 2600 | Train Loss: 1.4458 | eps: 0.84
Epoch: 16 | Step: 2800 | Train Loss: 1.4445 | eps: 0.84
Epoch: 16 | Step: 3000 | Train Loss: 1.4439 | eps: 0.84
Epoch: 16 | Step: 3200 | Train Loss: 1.4428 | eps: 0.84
Epoch: 16 | Step: 3400 | Train Loss: 1.4429 | eps: 0.84
Epoch: 16 | Step: 3600 | Train Loss: 1.4432 | eps: 0.84
Epoch: 16 | Step: 3800 | Train Loss: 1.4424 | eps: 0.84
Epoch: 16 | Step: 4000 | Train Loss: 1.4421 | eps: 0.84
Epoch: 16 | Step: 4200 | Train Loss: 1.4411 | eps: 0.84
Epoch: 16 | Step: 4400 | Train Loss: 1.4408 | eps: 0.84
Epoch: 16 | Step: 4600 | Train Loss: 1.4388 | eps: 0.84
Epoch: 16 | Step: 4800 | Train Loss: 1.4387 | eps: 0.84
Epoch: 16 | Step: 5000 | Train Loss: 1.4378 | eps: 0.84
Epoch 16: Train Loss: 1.4378 | Train Accuracy: 34.89%
Epoch 16: Validation Accuracy: 34.77%
Epoch: 17 | Step: 200 | Train Loss: 1.4416 | eps: 0.84
Epoch: 17 | Step: 400 | Train Loss: 1.4438 | eps: 0.84
Epoch: 17 | Step: 600 | Train Loss: 1.4428 | eps: 0.84
Epoch: 17 | Step: 800 | Train Loss: 1.4404 | eps: 0.84
Epoch: 17 | Step: 1000 | Train Loss: 1.4373 | eps: 0.84
Epoch: 17 | Step: 1200 | Train Loss: 1.4350 | eps: 0.84
Epoch: 17 | Step: 1400 | Train Loss: 1.4347 | eps: 0.84
Epoch: 17 | Step: 1600 | Train Loss: 1.4344 | eps: 0.84
Epoch: 17 | Step: 1800 | Train Loss: 1.4349 | eps: 0.85
Epoch: 17 | Step: 2000 | Train Loss: 1.4365 | eps: 0.85
Epoch: 17 | Step: 2200 | Train Loss: 1.4345 | eps: 0.85
Epoch: 17 | Step: 2400 | Train Loss: 1.4337 | eps: 0.85
Epoch: 17 | Step: 2600 | Train Loss: 1.4332 | eps: 0.85
Epoch: 17 | Step: 2800 | Train Loss: 1.4326 | eps: 0.85
Epoch: 17 | Step: 3000 | Train Loss: 1.4310 | eps: 0.85
Epoch: 17 | Step: 3200 | Train Loss: 1.4307 | eps: 0.85
Epoch: 17 | Step: 3400 | Train Loss: 1.4297 | eps: 0.85
Epoch: 17 | Step: 3600 | Train Loss: 1.4298 | eps: 0.85
Epoch: 17 | Step: 3800 | Train Loss: 1.4292 | eps: 0.85
Epoch: 17 | Step: 4000 | Train Loss: 1.4291 | eps: 0.85
Epoch: 17 | Step: 4200 | Train Loss: 1.4290 | eps: 0.85
Epoch: 17 | Step: 4400 | Train Loss: 1.4280 | eps: 0.85
Epoch: 17 | Step: 4600 | Train Loss: 1.4290 | eps: 0.85
Epoch: 17 | Step: 4800 | Train Loss: 1.4292 | eps: 0.85
Epoch: 17 | Step: 5000 | Train Loss: 1.4280 | eps: 0.85
Epoch 17: Train Loss: 1.4278 | Train Accuracy: 35.82%
Epoch 17: Validation Accuracy: 35.20%
Epoch: 18 | Step: 200 | Train Loss: 1.4316 | eps: 0.85
Epoch: 18 | Step: 400 | Train Loss: 1.4220 | eps: 0.85
Epoch: 18 | Step: 600 | Train Loss: 1.4280 | eps: 0.85
Epoch: 18 | Step: 800 | Train Loss: 1.4302 | eps: 0.85
Epoch: 18 | Step: 1000 | Train Loss: 1.4288 | eps: 0.85
Epoch: 18 | Step: 1200 | Train Loss: 1.4286 | eps: 0.85
Epoch: 18 | Step: 1400 | Train Loss: 1.4270 | eps: 0.86
Epoch: 18 | Step: 1600 | Train Loss: 1.4223 | eps: 0.86
Epoch: 18 | Step: 1800 | Train Loss: 1.4248 | eps: 0.86
Epoch: 18 | Step: 2000 | Train Loss: 1.4253 | eps: 0.86
Epoch: 18 | Step: 2200 | Train Loss: 1.4260 | eps: 0.86
Epoch: 18 | Step: 2400 | Train Loss: 1.4256 | eps: 0.86
Epoch: 18 | Step: 2600 | Train Loss: 1.4269 | eps: 0.86
Epoch: 18 | Step: 2800 | Train Loss: 1.4266 | eps: 0.86
Epoch: 18 | Step: 3000 | Train Loss: 1.4274 | eps: 0.86
Epoch: 18 | Step: 3200 | Train Loss: 1.4280 | eps: 0.86
Epoch: 18 | Step: 3400 | Train Loss: 1.4284 | eps: 0.86
Epoch: 18 | Step: 3600 | Train Loss: 1.4280 | eps: 0.86
Epoch: 18 | Step: 3800 | Train Loss: 1.4273 | eps: 0.86
Epoch: 18 | Step: 4000 | Train Loss: 1.4270 | eps: 0.86
Epoch: 18 | Step: 4200 | Train Loss: 1.4273 | eps: 0.86
Epoch: 18 | Step: 4400 | Train Loss: 1.4280 | eps: 0.86
Epoch: 18 | Step: 4600 | Train Loss: 1.4279 | eps: 0.86
Epoch: 18 | Step: 4800 | Train Loss: 1.4291 | eps: 0.86
Epoch: 18 | Step: 5000 | Train Loss: 1.4292 | eps: 0.86
Epoch 18: Train Loss: 1.4292 | Train Accuracy: 35.49%
Epoch 18: Validation Accuracy: 35.54%
Epoch: 19 | Step: 200 | Train Loss: 1.4015 | eps: 0.86
Epoch: 19 | Step: 400 | Train Loss: 1.4185 | eps: 0.86
Epoch: 19 | Step: 600 | Train Loss: 1.4145 | eps: 0.86
Epoch: 19 | Step: 800 | Train Loss: 1.4187 | eps: 0.86
Epoch: 19 | Step: 1000 | Train Loss: 1.4238 | eps: 0.87
Epoch: 19 | Step: 1200 | Train Loss: 1.4234 | eps: 0.87
Epoch: 19 | Step: 1400 | Train Loss: 1.4248 | eps: 0.87
Epoch: 19 | Step: 1600 | Train Loss: 1.4238 | eps: 0.87
Epoch: 19 | Step: 1800 | Train Loss: 1.4241 | eps: 0.87
Epoch: 19 | Step: 2000 | Train Loss: 1.4222 | eps: 0.87
Epoch: 19 | Step: 2200 | Train Loss: 1.4182 | eps: 0.87
Epoch: 19 | Step: 2400 | Train Loss: 1.4185 | eps: 0.87
Epoch: 19 | Step: 2600 | Train Loss: 1.4177 | eps: 0.87
Epoch: 19 | Step: 2800 | Train Loss: 1.4183 | eps: 0.87
Epoch: 19 | Step: 3000 | Train Loss: 1.4181 | eps: 0.87
Epoch: 19 | Step: 3200 | Train Loss: 1.4180 | eps: 0.87
Epoch: 19 | Step: 3400 | Train Loss: 1.4183 | eps: 0.87
Epoch: 19 | Step: 3600 | Train Loss: 1.4179 | eps: 0.87
Epoch: 19 | Step: 3800 | Train Loss: 1.4190 | eps: 0.87
Epoch: 19 | Step: 4000 | Train Loss: 1.4188 | eps: 0.87
Epoch: 19 | Step: 4200 | Train Loss: 1.4192 | eps: 0.87
Epoch: 19 | Step: 4400 | Train Loss: 1.4191 | eps: 0.87
Epoch: 19 | Step: 4600 | Train Loss: 1.4192 | eps: 0.87
Epoch: 19 | Step: 4800 | Train Loss: 1.4197 | eps: 0.87
Epoch: 19 | Step: 5000 | Train Loss: 1.4188 | eps: 0.87
Epoch 19: Train Loss: 1.4192 | Train Accuracy: 36.41%
Epoch 19: Validation Accuracy: 36.01%
Epoch: 20 | Step: 200 | Train Loss: 1.4361 | eps: 0.87
Epoch: 20 | Step: 400 | Train Loss: 1.4232 | eps: 0.87
Epoch: 20 | Step: 600 | Train Loss: 1.4259 | eps: 0.88
Epoch: 20 | Step: 800 | Train Loss: 1.4207 | eps: 0.88
Epoch: 20 | Step: 1000 | Train Loss: 1.4234 | eps: 0.88
Epoch: 20 | Step: 1200 | Train Loss: 1.4202 | eps: 0.88
Epoch: 20 | Step: 1400 | Train Loss: 1.4197 | eps: 0.88
Epoch: 20 | Step: 1600 | Train Loss: 1.4199 | eps: 0.88
Epoch: 20 | Step: 1800 | Train Loss: 1.4181 | eps: 0.88
Epoch: 20 | Step: 2000 | Train Loss: 1.4186 | eps: 0.88
Epoch: 20 | Step: 2200 | Train Loss: 1.4186 | eps: 0.88
Epoch: 20 | Step: 2400 | Train Loss: 1.4165 | eps: 0.88
Epoch: 20 | Step: 2600 | Train Loss: 1.4160 | eps: 0.88
Epoch: 20 | Step: 2800 | Train Loss: 1.4163 | eps: 0.88
Epoch: 20 | Step: 3000 | Train Loss: 1.4162 | eps: 0.88
Epoch: 20 | Step: 3200 | Train Loss: 1.4131 | eps: 0.88
Epoch: 20 | Step: 3400 | Train Loss: 1.4131 | eps: 0.88
Epoch: 20 | Step: 3600 | Train Loss: 1.4130 | eps: 0.88
Epoch: 20 | Step: 3800 | Train Loss: 1.4121 | eps: 0.88
Epoch: 20 | Step: 4000 | Train Loss: 1.4128 | eps: 0.88
Epoch: 20 | Step: 4200 | Train Loss: 1.4134 | eps: 0.88
Epoch: 20 | Step: 4400 | Train Loss: 1.4139 | eps: 0.88
Epoch: 20 | Step: 4600 | Train Loss: 1.4137 | eps: 0.88
Epoch: 20 | Step: 4800 | Train Loss: 1.4140 | eps: 0.88
Epoch: 20 | Step: 5000 | Train Loss: 1.4138 | eps: 0.88
Epoch 20: Train Loss: 1.4134 | Train Accuracy: 36.27%
Epoch 20: Validation Accuracy: 35.91%
Epoch: 21 | Step: 200 | Train Loss: 1.3986 | eps: 0.89
Epoch: 21 | Step: 400 | Train Loss: 1.4015 | eps: 0.89
Epoch: 21 | Step: 600 | Train Loss: 1.4008 | eps: 0.89
Epoch: 21 | Step: 800 | Train Loss: 1.4091 | eps: 0.89
Epoch: 21 | Step: 1000 | Train Loss: 1.4114 | eps: 0.89
Epoch: 21 | Step: 1200 | Train Loss: 1.4118 | eps: 0.89
Epoch: 21 | Step: 1400 | Train Loss: 1.4114 | eps: 0.89
Epoch: 21 | Step: 1600 | Train Loss: 1.4121 | eps: 0.89
Epoch: 21 | Step: 1800 | Train Loss: 1.4103 | eps: 0.89
Epoch: 21 | Step: 2000 | Train Loss: 1.4083 | eps: 0.89
Epoch: 21 | Step: 2200 | Train Loss: 1.4091 | eps: 0.89
Epoch: 21 | Step: 2400 | Train Loss: 1.4098 | eps: 0.89
Epoch: 21 | Step: 2600 | Train Loss: 1.4101 | eps: 0.89
Epoch: 21 | Step: 2800 | Train Loss: 1.4096 | eps: 0.89
Epoch: 21 | Step: 3000 | Train Loss: 1.4106 | eps: 0.89
Epoch: 21 | Step: 3200 | Train Loss: 1.4090 | eps: 0.89
Epoch: 21 | Step: 3400 | Train Loss: 1.4084 | eps: 0.89
Epoch: 21 | Step: 3600 | Train Loss: 1.4079 | eps: 0.89
Epoch: 21 | Step: 3800 | Train Loss: 1.4066 | eps: 0.89
Epoch: 21 | Step: 4000 | Train Loss: 1.4082 | eps: 0.89
Epoch: 21 | Step: 4200 | Train Loss: 1.4083 | eps: 0.89
Epoch: 21 | Step: 4400 | Train Loss: 1.4083 | eps: 0.89
Epoch: 21 | Step: 4600 | Train Loss: 1.4081 | eps: 0.89
Epoch: 21 | Step: 4800 | Train Loss: 1.4083 | eps: 0.90
Epoch: 21 | Step: 5000 | Train Loss: 1.4082 | eps: 0.90
Epoch 21: Train Loss: 1.4079 | Train Accuracy: 36.91%
Epoch 21: Validation Accuracy: 36.69%
Epoch: 22 | Step: 200 | Train Loss: 1.4025 | eps: 0.90
Epoch: 22 | Step: 400 | Train Loss: 1.3937 | eps: 0.90
Epoch: 22 | Step: 600 | Train Loss: 1.4018 | eps: 0.90
Epoch: 22 | Step: 800 | Train Loss: 1.4043 | eps: 0.90
Epoch: 22 | Step: 1000 | Train Loss: 1.4078 | eps: 0.90
Epoch: 22 | Step: 1200 | Train Loss: 1.4127 | eps: 0.90
Epoch: 22 | Step: 1400 | Train Loss: 1.4089 | eps: 0.90
Epoch: 22 | Step: 1600 | Train Loss: 1.4079 | eps: 0.90
Epoch: 22 | Step: 1800 | Train Loss: 1.4043 | eps: 0.90
Epoch: 22 | Step: 2000 | Train Loss: 1.4065 | eps: 0.90
Epoch: 22 | Step: 2200 | Train Loss: 1.4063 | eps: 0.90
Epoch: 22 | Step: 2400 | Train Loss: 1.4050 | eps: 0.90
Epoch: 22 | Step: 2600 | Train Loss: 1.4051 | eps: 0.90
Epoch: 22 | Step: 2800 | Train Loss: 1.4058 | eps: 0.90
Epoch: 22 | Step: 3000 | Train Loss: 1.4041 | eps: 0.90
Epoch: 22 | Step: 3200 | Train Loss: 1.4048 | eps: 0.90
Epoch: 22 | Step: 3400 | Train Loss: 1.4040 | eps: 0.90
Epoch: 22 | Step: 3600 | Train Loss: 1.4051 | eps: 0.90
Epoch: 22 | Step: 3800 | Train Loss: 1.4041 | eps: 0.90
Epoch: 22 | Step: 4000 | Train Loss: 1.4033 | eps: 0.90
Epoch: 22 | Step: 4200 | Train Loss: 1.4032 | eps: 0.91
Epoch: 22 | Step: 4400 | Train Loss: 1.4021 | eps: 0.91
Epoch: 22 | Step: 4600 | Train Loss: 1.4021 | eps: 0.91
Epoch: 22 | Step: 4800 | Train Loss: 1.4026 | eps: 0.91
Epoch: 22 | Step: 5000 | Train Loss: 1.4025 | eps: 0.91
Epoch 22: Train Loss: 1.4034 | Train Accuracy: 37.22%
Epoch 22: Validation Accuracy: 37.27%
Epoch: 23 | Step: 200 | Train Loss: 1.3786 | eps: 0.91
Epoch: 23 | Step: 400 | Train Loss: 1.3862 | eps: 0.91
Epoch: 23 | Step: 600 | Train Loss: 1.3903 | eps: 0.91
Epoch: 23 | Step: 800 | Train Loss: 1.3914 | eps: 0.91
Epoch: 23 | Step: 1000 | Train Loss: 1.3971 | eps: 0.91
Epoch: 23 | Step: 1200 | Train Loss: 1.3966 | eps: 0.91
Epoch: 23 | Step: 1400 | Train Loss: 1.3976 | eps: 0.91
Epoch: 23 | Step: 1600 | Train Loss: 1.3972 | eps: 0.91
Epoch: 23 | Step: 1800 | Train Loss: 1.3969 | eps: 0.91
Epoch: 23 | Step: 2000 | Train Loss: 1.3965 | eps: 0.91
Epoch: 23 | Step: 2200 | Train Loss: 1.3941 | eps: 0.91
Epoch: 23 | Step: 2400 | Train Loss: 1.3938 | eps: 0.91
Epoch: 23 | Step: 2600 | Train Loss: 1.3937 | eps: 0.91
Epoch: 23 | Step: 2800 | Train Loss: 1.3922 | eps: 0.91
Epoch: 23 | Step: 3000 | Train Loss: 1.3912 | eps: 0.91
Epoch: 23 | Step: 3200 | Train Loss: 1.3920 | eps: 0.91
Epoch: 23 | Step: 3400 | Train Loss: 1.3923 | eps: 0.91
Epoch: 23 | Step: 3600 | Train Loss: 1.3921 | eps: 0.91
Epoch: 23 | Step: 3800 | Train Loss: 1.3921 | eps: 0.92
Epoch: 23 | Step: 4000 | Train Loss: 1.3919 | eps: 0.92
Epoch: 23 | Step: 4200 | Train Loss: 1.3925 | eps: 0.92
Epoch: 23 | Step: 4400 | Train Loss: 1.3927 | eps: 0.92
Epoch: 23 | Step: 4600 | Train Loss: 1.3929 | eps: 0.92
Epoch: 23 | Step: 4800 | Train Loss: 1.3940 | eps: 0.92
Epoch: 23 | Step: 5000 | Train Loss: 1.3930 | eps: 0.92
Epoch 23: Train Loss: 1.3930 | Train Accuracy: 37.70%
Epoch 23: Validation Accuracy: 37.46%
Epoch: 24 | Step: 200 | Train Loss: 1.3788 | eps: 0.92
Epoch: 24 | Step: 400 | Train Loss: 1.3971 | eps: 0.92
Epoch: 24 | Step: 600 | Train Loss: 1.3847 | eps: 0.92
Epoch: 24 | Step: 800 | Train Loss: 1.3843 | eps: 0.92
Epoch: 24 | Step: 1000 | Train Loss: 1.3835 | eps: 0.92
Epoch: 24 | Step: 1200 | Train Loss: 1.3834 | eps: 0.92
Epoch: 24 | Step: 1400 | Train Loss: 1.3836 | eps: 0.92
Epoch: 24 | Step: 1600 | Train Loss: 1.3790 | eps: 0.92
Epoch: 24 | Step: 1800 | Train Loss: 1.3750 | eps: 0.92
Epoch: 24 | Step: 2000 | Train Loss: 1.3756 | eps: 0.92
Epoch: 24 | Step: 2200 | Train Loss: 1.3786 | eps: 0.92
Epoch: 24 | Step: 2400 | Train Loss: 1.3798 | eps: 0.92
Epoch: 24 | Step: 2600 | Train Loss: 1.3800 | eps: 0.92
Epoch: 24 | Step: 2800 | Train Loss: 1.3811 | eps: 0.92
Epoch: 24 | Step: 3000 | Train Loss: 1.3808 | eps: 0.92
Epoch: 24 | Step: 3200 | Train Loss: 1.3823 | eps: 0.92
Epoch: 24 | Step: 3400 | Train Loss: 1.3819 | eps: 0.93
Epoch: 24 | Step: 3600 | Train Loss: 1.3801 | eps: 0.93
Epoch: 24 | Step: 3800 | Train Loss: 1.3796 | eps: 0.93
Epoch: 24 | Step: 4000 | Train Loss: 1.3797 | eps: 0.93
Epoch: 24 | Step: 4200 | Train Loss: 1.3808 | eps: 0.93
Epoch: 24 | Step: 4400 | Train Loss: 1.3813 | eps: 0.93
Epoch: 24 | Step: 4600 | Train Loss: 1.3821 | eps: 0.93
Epoch: 24 | Step: 4800 | Train Loss: 1.3821 | eps: 0.93
Epoch: 24 | Step: 5000 | Train Loss: 1.3823 | eps: 0.93
Epoch 24: Train Loss: 1.3825 | Train Accuracy: 38.30%
Epoch 24: Validation Accuracy: 38.00%
Epoch: 25 | Step: 200 | Train Loss: 1.4072 | eps: 0.93
Epoch: 25 | Step: 400 | Train Loss: 1.4023 | eps: 0.93
Epoch: 25 | Step: 600 | Train Loss: 1.3959 | eps: 0.93
Epoch: 25 | Step: 800 | Train Loss: 1.3906 | eps: 0.93
Epoch: 25 | Step: 1000 | Train Loss: 1.3943 | eps: 0.93
Epoch: 25 | Step: 1200 | Train Loss: 1.3946 | eps: 0.93
Epoch: 25 | Step: 1400 | Train Loss: 1.3944 | eps: 0.93
Epoch: 25 | Step: 1600 | Train Loss: 1.3950 | eps: 0.93
Epoch: 25 | Step: 1800 | Train Loss: 1.3966 | eps: 0.93
Epoch: 25 | Step: 2000 | Train Loss: 1.3970 | eps: 0.93
Epoch: 25 | Step: 2200 | Train Loss: 1.3955 | eps: 0.93
Epoch: 25 | Step: 2400 | Train Loss: 1.3934 | eps: 0.93
Epoch: 25 | Step: 2600 | Train Loss: 1.3920 | eps: 0.93
Epoch: 25 | Step: 2800 | Train Loss: 1.3917 | eps: 0.93
Epoch: 25 | Step: 3000 | Train Loss: 1.3908 | eps: 0.94
Epoch: 25 | Step: 3200 | Train Loss: 1.3903 | eps: 0.94
Epoch: 25 | Step: 3400 | Train Loss: 1.3912 | eps: 0.94
Epoch: 25 | Step: 3600 | Train Loss: 1.3910 | eps: 0.94
Epoch: 25 | Step: 3800 | Train Loss: 1.3904 | eps: 0.94
Epoch: 25 | Step: 4000 | Train Loss: 1.3888 | eps: 0.94
Epoch: 25 | Step: 4200 | Train Loss: 1.3881 | eps: 0.94
Epoch: 25 | Step: 4400 | Train Loss: 1.3868 | eps: 0.94
Epoch: 25 | Step: 4600 | Train Loss: 1.3868 | eps: 0.94
Epoch: 25 | Step: 4800 | Train Loss: 1.3871 | eps: 0.94
Epoch: 25 | Step: 5000 | Train Loss: 1.3859 | eps: 0.94
Epoch 25: Train Loss: 1.3847 | Train Accuracy: 38.65%
Epoch 25: Validation Accuracy: 38.17%
Epoch: 26 | Step: 200 | Train Loss: 1.3540 | eps: 0.94
Epoch: 26 | Step: 400 | Train Loss: 1.3736 | eps: 0.94
Epoch: 26 | Step: 600 | Train Loss: 1.3751 | eps: 0.94
Epoch: 26 | Step: 800 | Train Loss: 1.3758 | eps: 0.94
Epoch: 26 | Step: 1000 | Train Loss: 1.3716 | eps: 0.94
Epoch: 26 | Step: 1200 | Train Loss: 1.3724 | eps: 0.94
Epoch: 26 | Step: 1400 | Train Loss: 1.3723 | eps: 0.94
Epoch: 26 | Step: 1600 | Train Loss: 1.3754 | eps: 0.94
Epoch: 26 | Step: 1800 | Train Loss: 1.3768 | eps: 0.94
Epoch: 26 | Step: 2000 | Train Loss: 1.3802 | eps: 0.94
Epoch: 26 | Step: 2200 | Train Loss: 1.3828 | eps: 0.94
Epoch: 26 | Step: 2400 | Train Loss: 1.3808 | eps: 0.95
Epoch: 26 | Step: 2600 | Train Loss: 1.3803 | eps: 0.95
Epoch: 26 | Step: 2800 | Train Loss: 1.3793 | eps: 0.95
Epoch: 26 | Step: 3000 | Train Loss: 1.3796 | eps: 0.95
Epoch: 26 | Step: 3200 | Train Loss: 1.3796 | eps: 0.95
Epoch: 26 | Step: 3400 | Train Loss: 1.3798 | eps: 0.95
Epoch: 26 | Step: 3600 | Train Loss: 1.3786 | eps: 0.95
Epoch: 26 | Step: 3800 | Train Loss: 1.3788 | eps: 0.95
Epoch: 26 | Step: 4000 | Train Loss: 1.3788 | eps: 0.95
Epoch: 26 | Step: 4200 | Train Loss: 1.3791 | eps: 0.95
Epoch: 26 | Step: 4400 | Train Loss: 1.3777 | eps: 0.95
Epoch: 26 | Step: 4600 | Train Loss: 1.3778 | eps: 0.95
Epoch: 26 | Step: 4800 | Train Loss: 1.3779 | eps: 0.95
Epoch: 26 | Step: 5000 | Train Loss: 1.3774 | eps: 0.95
Epoch 26: Train Loss: 1.3774 | Train Accuracy: 39.01%
Epoch 26: Validation Accuracy: 38.36%
Epoch: 27 | Step: 200 | Train Loss: 1.3879 | eps: 0.95
Epoch: 27 | Step: 400 | Train Loss: 1.3678 | eps: 0.95
Epoch: 27 | Step: 600 | Train Loss: 1.3648 | eps: 0.95
Epoch: 27 | Step: 800 | Train Loss: 1.3728 | eps: 0.95
Epoch: 27 | Step: 1000 | Train Loss: 1.3796 | eps: 0.95
Epoch: 27 | Step: 1200 | Train Loss: 1.3800 | eps: 0.95
Epoch: 27 | Step: 1400 | Train Loss: 1.3779 | eps: 0.95
Epoch: 27 | Step: 1600 | Train Loss: 1.3754 | eps: 0.95
Epoch: 27 | Step: 1800 | Train Loss: 1.3753 | eps: 0.95
Epoch: 27 | Step: 2000 | Train Loss: 1.3737 | eps: 0.96
Epoch: 27 | Step: 2200 | Train Loss: 1.3714 | eps: 0.96
Epoch: 27 | Step: 2400 | Train Loss: 1.3719 | eps: 0.96
Epoch: 27 | Step: 2600 | Train Loss: 1.3728 | eps: 0.96
Epoch: 27 | Step: 2800 | Train Loss: 1.3733 | eps: 0.96
Epoch: 27 | Step: 3000 | Train Loss: 1.3731 | eps: 0.96
Epoch: 27 | Step: 3200 | Train Loss: 1.3736 | eps: 0.96
Epoch: 27 | Step: 3400 | Train Loss: 1.3729 | eps: 0.96
Epoch: 27 | Step: 3600 | Train Loss: 1.3733 | eps: 0.96
Epoch: 27 | Step: 3800 | Train Loss: 1.3753 | eps: 0.96
Epoch: 27 | Step: 4000 | Train Loss: 1.3776 | eps: 0.96
Epoch: 27 | Step: 4200 | Train Loss: 1.3765 | eps: 0.96
Epoch: 27 | Step: 4400 | Train Loss: 1.3772 | eps: 0.96
Epoch: 27 | Step: 4600 | Train Loss: 1.3781 | eps: 0.96
Epoch: 27 | Step: 4800 | Train Loss: 1.3781 | eps: 0.96
Epoch: 27 | Step: 5000 | Train Loss: 1.3779 | eps: 0.96
Epoch 27: Train Loss: 1.3781 | Train Accuracy: 38.63%
Epoch 27: Validation Accuracy: 38.68%
Epoch: 28 | Step: 200 | Train Loss: 1.3772 | eps: 0.96
Epoch: 28 | Step: 400 | Train Loss: 1.3779 | eps: 0.96
Epoch: 28 | Step: 600 | Train Loss: 1.3860 | eps: 0.96
Epoch: 28 | Step: 800 | Train Loss: 1.3875 | eps: 0.96
Epoch: 28 | Step: 1000 | Train Loss: 1.3802 | eps: 0.96
Epoch: 28 | Step: 1200 | Train Loss: 1.3778 | eps: 0.96
Epoch: 28 | Step: 1400 | Train Loss: 1.3754 | eps: 0.96
Epoch: 28 | Step: 1600 | Train Loss: 1.3756 | eps: 0.97
Epoch: 28 | Step: 1800 | Train Loss: 1.3764 | eps: 0.97
Epoch: 28 | Step: 2000 | Train Loss: 1.3754 | eps: 0.97
Epoch: 28 | Step: 2200 | Train Loss: 1.3760 | eps: 0.97
Epoch: 28 | Step: 2400 | Train Loss: 1.3760 | eps: 0.97
Epoch: 28 | Step: 2600 | Train Loss: 1.3755 | eps: 0.97
Epoch: 28 | Step: 2800 | Train Loss: 1.3734 | eps: 0.97
Epoch: 28 | Step: 3000 | Train Loss: 1.3721 | eps: 0.97
Epoch: 28 | Step: 3200 | Train Loss: 1.3728 | eps: 0.97
Epoch: 28 | Step: 3400 | Train Loss: 1.3715 | eps: 0.97
Epoch: 28 | Step: 3600 | Train Loss: 1.3729 | eps: 0.97
Epoch: 28 | Step: 3800 | Train Loss: 1.3742 | eps: 0.97
Epoch: 28 | Step: 4000 | Train Loss: 1.3737 | eps: 0.97
Epoch: 28 | Step: 4200 | Train Loss: 1.3744 | eps: 0.97
Epoch: 28 | Step: 4400 | Train Loss: 1.3750 | eps: 0.97
Epoch: 28 | Step: 4600 | Train Loss: 1.3744 | eps: 0.97
Epoch: 28 | Step: 4800 | Train Loss: 1.3747 | eps: 0.97
